"520465336765001729","Gonna wait till the Tokyo Ghoul hype dies down before I start it  I don't like other people's opinion's influencing mines."
"520465342939033602","i been on some "it's whatever" type shit lately"
"520465348030906368","Met a chick from London and she biked across America and bought us all rounds of alcohol.... Man I love NY"
"520465348295131136","Back to nanticoke tomorrow ugh I did not miss it at all😁😔"
"520465349008179200","@RichardLamas13 @ABC7 right!"
"520465359892402176","Need a down bitch to vibe with and roll my blunts"
"520465362220253184","Lolol  I can't believe we left @Jexks  on the road. @mattsauveur #ChineseFireDrill"
"520465366900682753","@XboxSupport1 I've reset the consul a ton of times. But not any of the other stuff. Other apps like Netflix &amp; Hulu work  just not Xfinity."
"520465376057237504","Stay up til 2:30 only for plans to be canceled. I never learn 😑"
"520465379983106048","I'm still up it's crazy got her on ny mind"
"520465392368488449","She Cute 😉"
"520465392083677184","天下为公，10.10"
"520465393547485184","Bed  here I come."
"520465394549923840","67% done my art project due at 9:10"
"520465401025925121","“@genkhalifa_: Abel has such a nice smile  I never even realized lol”hes beautiful 😭"
"520465403810955264","I want to dab out mannnnn"
"520465404528177152","Father gave me money and said "here for you can buy something for yourself" 👨 thanks dad. Would always love you 😘 great father inside out💛"
"520465417983492096","@RWSurferGirl Death is the right reward for a murderer"
"520465418428116993","He downloaded snapchat for me 😁"
"520465418272903168","RT @Sethrogen: @JUXinGToN you are a bad person."
"520465420361678848","i want to smoke wtf"
"520465421057925120","@Bellum_Pax you should really come with me next weekend for their Halloween event. You need to feel the magic!"
"520465421112455169","Like I've never been so mad and yet motivated by something someone else said I guess that a good thing huh #nosleep"
"520465425642299392","There's a war in my mind"
"520465428251181056","I swear  if I have to read one more journalist-turned-cognoscenti try to tell me #LandonDonovan didn't live up to his potential..."
"520465427412316160","Perfect example. Britain didn't spend $7 billion in prostitutes  British people did. Hate that shit idk why http://t.co/ofjQAyVkye"
"520465432009252864","I'm going to bed  sitting here laughing at everything."
"520465437528956928","My eyes are telling me noo  but my body  my body is telling me to go to sleep.."
"520465439697436672","FML!!  I cannot win!!  What have I done in my life that was so bad that I deserved this???"
"520465446936772608","It's fun to pretend"
"520465447062634496","So Jennifer Lawrence made a statement. And didn't apologize. she's so amazing  I swear.  She knows damn straight she did nothing wrong"
"520465450422243328","RT @Sethrogen: @JUXinGToN uhhhh... There is you fucking moron."
"520465450199965697","Feeding karie"
"520465452766482432","Campus Representative - Rochester Institute of Technology - KTP Graduate: (#Rochester  NY) http://t.co/5il5MFY4Cy #Marketing #Job"
"520465472257785857","Adrienne bailon and jarule has a movie together... I quit."
"520465482114400256","know yourself know ya worth"
"520465493011202048","You gotta respect our hustle #EST #Est4life"
"520465506835644416","But do y'all have these http://t.co/nMQPxGhn6Y"
